date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-02,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-02,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-02,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-02,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-02,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-03,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-03,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-03,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-03,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-03,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-03,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-04,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-04,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-04,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-04,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-04,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-04,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-05,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-05,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-05,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-05,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-05,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-05,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-06,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-06,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-06,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-06,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-06,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-06,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-07,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-07,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-07,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-07,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-07,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-07,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-08,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-08,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-08,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-08,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-08,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
2020-01-08,Rt,2.04,2.12,2.19,2.19,2.25,2.43,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-27,v3
2020-01-09,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-27,v3
2020-01-09,Rt,2.04,2.11,2.15,2.18,2.23,2.41,Maintain Status Quo,Kazakhstan,KAZ,2020-06-27,v3
