date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2,2.07,2.12,2.15,2.21,2.39,Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-02,Rt,2,2.07,2.12,2.15,2.21,2.39,Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-02,Rt,2,2.07,2.12,2.15,2.21,2.39,Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-02,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-02,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-02,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-03,Rt,2,2.07,2.12,2.15,2.21,2.39,Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-03,Rt,2,2.07,2.12,2.15,2.21,2.39,Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-03,Rt,2,2.07,2.12,2.15,2.21,2.39,Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-03,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-03,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-03,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-04,Rt,2,2.07,2.12,2.15,2.21,2.39,Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-04,Rt,2,2.07,2.12,2.15,2.21,2.39,Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-04,Rt,2,2.07,2.12,2.15,2.21,2.39,Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-04,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-04,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-04,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-05,Rt,2,2.07,2.12,2.15,2.21,2.39,Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-05,Rt,2,2.07,2.12,2.15,2.21,2.39,Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-05,Rt,2,2.07,2.12,2.15,2.21,2.39,Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-05,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-05,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-05,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-06,Rt,2,2.07,2.12,2.15,2.21,2.39,Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-06,Rt,2,2.07,2.12,2.15,2.21,2.39,Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-06,Rt,2,2.07,2.12,2.15,2.21,2.39,Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-06,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-06,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-06,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-07,Rt,2,2.07,2.12,2.15,2.21,2.39,Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-07,Rt,2,2.07,2.12,2.15,2.21,2.39,Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-07,Rt,2,2.07,2.12,2.15,2.21,2.39,Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-07,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-07,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-07,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-08,Rt,2,2.07,2.12,2.15,2.21,2.39,Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
2020-01-08,Rt,2,2.07,2.12,2.15,2.21,2.39,Maintain Status Quo,Iraq,IRQ,2020-06-27,v3
2020-01-08,Rt,2,2.07,2.12,2.15,2.21,2.39,Relax Interventions 50%,Iraq,IRQ,2020-06-27,v3
2020-01-08,Rt,2.01,2.07,2.13,2.15,2.21,2.42,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-27,v3
