date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.92,2.11,2.26,2.31,2.47,2.92,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-06,Rt,1.88,2.13,2.28,2.31,2.49,2.97,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
