date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,Rt,2.32,2.58,2.81,2.82,3,3.53,Surged Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,Rt,2.32,2.58,2.81,2.82,3,3.53,Surged Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-04,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-04,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-04,Rt,2.32,2.58,2.81,2.82,3,3.53,Surged Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,Rt,2.4,2.63,2.83,2.86,3.08,3.51,Additional 50% Reduction,Uruguay,URY,2020-07-04,v3
2020-02-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,infections,0,0,0,0,0,0,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,Rt,2.4,2.63,2.83,2.86,3.08,3.51,Maintain Status Quo,Uruguay,URY,2020-07-04,v3
2020-02-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
2020-02-05,deaths,0,0,0,0,0,0,Relax Interventions 50%,Uruguay,URY,2020-07-04,v3
