date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.09,2.14,2.18,2.18,2.21,2.29,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.1,2.14,2.17,2.19,2.22,2.33,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
