date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-02,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-02,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-02,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-02,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-02,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-03,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-03,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-03,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-03,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-03,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-03,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-04,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-04,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-04,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-04,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-04,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-04,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-05,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-05,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-05,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-05,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-05,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-05,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-06,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-06,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-06,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-06,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-06,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-06,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-07,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-07,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-07,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-07,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-07,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-07,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-08,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-08,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-08,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-08,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-08,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-08,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-09,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-09,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-09,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-09,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-09,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-09,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-10,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-10,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-10,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-10,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-10,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-10,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-11,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-11,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-11,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-11,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-11,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-11,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-12,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-12,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-12,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-12,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-12,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-12,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-13,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-13,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-13,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-13,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-13,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-13,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-14,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-14,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-14,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-14,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-14,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-14,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-15,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-15,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-15,Rt,2.32,2.61,2.92,3.02,3.39,4.2,Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
2020-01-15,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Additional 50% Reduction,Barbados,BRB,2020-06-27,v3
2020-01-15,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Maintain Status Quo,Barbados,BRB,2020-06-27,v3
2020-01-15,Rt,2.32,2.6,2.98,3.04,3.36,4.22,Surged Relax Interventions 50%,Barbados,BRB,2020-06-27,v3
