date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,Rt,2.75,2.94,3.02,3,3.07,3.12,Additional 50% Reduction,Yemen,YEM,2020-07-04,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,Rt,2.75,2.94,3.02,3,3.07,3.12,Maintain Status Quo,Yemen,YEM,2020-07-04,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-04,v3
2020-03-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-04,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-04,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-04,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-04,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-04,v3
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-04,v3
