date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-02,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-02,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-02,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-02,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-02,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-03,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-03,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-03,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-03,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-03,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-03,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-04,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-04,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-04,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-04,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-04,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-04,Rt,2.71,3.27,3.55,3.58,3.9,4.47,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-27,v3
2020-01-05,Rt,2.81,3.23,3.5,3.51,3.75,4.31,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-27,v3
