date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-02,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-02,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-02,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-02,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-02,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-03,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-03,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-03,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-03,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-03,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-03,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-04,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-04,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-04,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-04,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-04,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-04,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-05,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-05,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-05,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-05,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-05,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-05,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-06,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-06,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-06,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-06,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-06,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-06,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-07,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-07,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-07,Rt,2.9,3.39,3.67,3.6,3.83,4.14,Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
2020-01-07,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Additional 50% Reduction,Hungary,HUN,2020-06-27,v3
2020-01-07,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Maintain Status Quo,Hungary,HUN,2020-06-27,v3
2020-01-07,Rt,2.84,3.39,3.68,3.6,3.82,4.13,Surged Relax Interventions 50%,Hungary,HUN,2020-06-27,v3
