date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-02,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-03,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-04,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-05,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-06,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-07,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-07,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-07,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-07,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-07,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-07,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-08,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-08,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-08,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-08,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-08,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-08,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-09,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-09,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-09,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-09,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-09,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-09,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-10,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-10,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-10,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-10,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-10,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-10,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-11,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-11,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-11,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-11,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-11,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-11,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-12,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-12,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-12,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-12,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-12,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-12,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-13,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-13,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-13,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-13,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-13,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-13,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-14,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-14,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-14,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-14,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-14,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-14,Rt,2.16,2.47,2.66,2.66,2.82,3.16,Surged Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
2020-01-15,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Additional 50% Reduction,South Africa,ZAF,2020-06-27,v3
2020-01-15,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Maintain Status Quo,South Africa,ZAF,2020-06-27,v3
2020-01-15,Rt,2.17,2.42,2.69,2.67,2.9,3.17,Relax Interventions 50%,South Africa,ZAF,2020-06-27,v3
