date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.9,2,2.06,2.1,2.15,2.46,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.9,2,2.06,2.1,2.15,2.46,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.9,2,2.06,2.1,2.15,2.46,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.9,2,2.06,2.1,2.15,2.46,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.9,2,2.06,2.1,2.15,2.46,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.9,2,2.06,2.1,2.15,2.46,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.9,2,2.06,2.1,2.15,2.46,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.9,2,2.06,2.1,2.15,2.46,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.9,2,2.06,2.1,2.15,2.46,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-05,Rt,1.9,2,2.06,2.1,2.15,2.46,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-05,Rt,1.9,2,2.06,2.1,2.15,2.46,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-05,Rt,1.9,2,2.06,2.1,2.15,2.46,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-05,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-05,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-05,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-06,Rt,1.9,2,2.06,2.1,2.15,2.46,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-06,Rt,1.9,2,2.06,2.1,2.15,2.46,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-06,Rt,1.9,2,2.06,2.1,2.15,2.46,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-06,Rt,1.95,2.02,2.08,2.12,2.19,2.41,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
