date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-02,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-02,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-02,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-02,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-02,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-03,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-03,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-03,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-03,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-03,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-03,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-04,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-04,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-04,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-04,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-04,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-04,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-05,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-05,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-05,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-05,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-05,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-05,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-06,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-06,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-06,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-06,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-06,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-06,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-07,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
2020-01-07,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Maintain Status Quo,Iceland,ISL,2020-06-27,v3
2020-01-07,Rt,1.94,2.15,2.42,2.52,2.79,3.46,Relax Interventions 50%,Iceland,ISL,2020-06-27,v3
2020-01-07,Rt,1.96,2.17,2.49,2.56,2.83,3.54,Surged Additional 50% Reduction,Iceland,ISL,2020-06-27,v3
