date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-02,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-03,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-04,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-05,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-06,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-06,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-06,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-06,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-06,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-06,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-07,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-07,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-07,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-07,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-07,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-07,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-08,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-08,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
2020-01-08,Rt,1.87,2.07,2.24,2.29,2.46,2.92,Relax Interventions 50%,Republic of the Congo,COG,2020-06-27,v3
2020-01-08,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-27,v3
2020-01-08,Rt,1.87,2.05,2.24,2.31,2.51,3.01,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-27,v3
