date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-02,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-02,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-02,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-02,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-02,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-03,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-03,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-03,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-03,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-03,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-03,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-04,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-04,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-04,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-04,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-04,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-04,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-05,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-05,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-05,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-05,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-05,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-05,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-06,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-06,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-06,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-06,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-06,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-06,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-07,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-07,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-07,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-07,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-07,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-07,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-08,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-08,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-08,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-08,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-08,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-08,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-09,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-09,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-09,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-09,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-09,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-09,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-10,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-10,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-10,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-10,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-10,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-10,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-11,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
2020-01-11,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Maintain Status Quo,Montenegro,MNE,2020-06-27,v3
2020-01-11,Rt,1.95,2.3,2.75,2.74,3.1,3.74,Relax Interventions 50%,Montenegro,MNE,2020-06-27,v3
2020-01-11,Rt,1.91,2.3,2.71,2.73,3.1,3.81,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-27,v3
