date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-02,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-02,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-02,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-02,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-02,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-03,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-03,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-03,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-03,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-03,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-03,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-04,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-04,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-04,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-04,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-04,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-04,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-05,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-05,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-05,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-05,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-05,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-05,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-06,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-06,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-06,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-06,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-06,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-06,Rt,2.76,2.82,2.85,2.85,2.88,2.94,Surged Relax Interventions 50%,Israel,ISR,2020-06-27,v3
2020-01-07,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Additional 50% Reduction,Israel,ISR,2020-06-27,v3
2020-01-07,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Maintain Status Quo,Israel,ISR,2020-06-27,v3
2020-01-07,Rt,2.76,2.82,2.85,2.85,2.88,2.95,Relax Interventions 50%,Israel,ISR,2020-06-27,v3
