date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-02,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-02,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-02,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-02,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-02,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-03,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-03,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-03,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-03,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-03,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-03,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-04,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-04,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-04,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-04,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-04,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-04,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-05,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-05,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-05,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-05,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-05,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-05,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-06,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-06,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-06,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-06,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-06,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-06,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-07,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-07,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-07,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-07,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-07,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-07,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-08,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-08,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-08,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-08,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-08,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-08,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-09,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-09,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-09,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-09,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-09,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-09,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-10,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-10,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-10,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-10,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-10,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-10,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-11,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-11,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-11,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-11,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-11,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-11,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-12,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-12,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-12,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-12,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-12,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-12,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-13,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-13,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-13,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-13,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-13,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-13,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-14,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-14,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-14,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-14,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
2020-01-14,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Maintain Status Quo,Guatemala,GTM,2020-06-27,v3
2020-01-14,Rt,1.76,1.89,2.03,2.09,2.21,2.75,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-27,v3
2020-01-15,Rt,1.77,1.89,2.05,2.07,2.21,2.59,Additional 50% Reduction,Guatemala,GTM,2020-06-27,v3
