date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-02,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-02,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-02,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-02,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-02,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-03,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-03,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-03,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-03,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-03,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-03,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-04,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-04,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-04,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-04,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-04,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-04,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-05,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-05,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-05,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-05,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-05,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-05,Rt,2.68,3.12,3.42,3.43,3.7,4.29,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-06,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-06,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-27,v3
2020-01-06,Rt,2.72,3.06,3.46,3.45,3.73,4.33,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-27,v3
