date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,Rt,1.53,1.61,1.74,1.82,1.99,2.46,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,Rt,1.53,1.61,1.74,1.82,1.99,2.46,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-13,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-13,Rt,1.53,1.61,1.74,1.82,1.99,2.46,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,infections,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,Rt,1.51,1.59,1.78,1.86,2.07,2.51,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,infections,0,0,0,0,0,0,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,Rt,1.51,1.59,1.78,1.86,2.07,2.51,Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,infections,0,0,0,0,0,0,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,Rt,1.51,1.59,1.78,1.86,2.07,2.51,Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,infections,0.02,0.25,0.5,0.5,0.75,0.98,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,Rt,1.53,1.61,1.74,1.82,1.99,2.46,Surged Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-14,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,infections,0.02,0.25,0.5,0.5,0.75,0.98,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,Rt,1.53,1.61,1.74,1.82,1.99,2.46,Surged Maintain Status Quo,Malawi,MWI,2020-07-04,v3
2020-02-14,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,infections,0.02,0.25,0.5,0.5,0.75,0.98,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-14,Rt,1.53,1.61,1.74,1.82,1.99,2.46,Surged Relax Interventions 50%,Malawi,MWI,2020-07-04,v3
2020-02-15,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-15,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-15,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-15,infections,0,0,0,0,0,0,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
2020-02-15,Rt,1.51,1.59,1.78,1.86,2.07,2.51,Additional 50% Reduction,Malawi,MWI,2020-07-04,v3
