date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,Rt,3.78,4,4.33,4.49,4.98,5.75,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,Rt,3.78,4,4.33,4.49,4.98,5.75,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-12,Rt,3.78,4,4.33,4.49,4.98,5.75,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0.35,1,1,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,infections,0,0,0,0.35,1,1,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0.35,1,1,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,infections,0,0,0,0.35,1,1,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0.35,1,1,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,infections,0,0,0,0.35,1,1,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0.23,0,1.38,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,infections,0,0,0,0.23,0,1.38,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,Rt,3.78,4,4.33,4.49,4.98,5.75,Surged Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0.23,0,1.38,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,infections,0,0,0,0.23,0,1.38,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,Rt,3.78,4,4.33,4.49,4.98,5.75,Surged Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-13,cumulative_infections,0,0,0,0.23,0,1.38,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,infections,0,0,0,0.23,0,1.38,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-13,Rt,3.78,4,4.33,4.49,4.98,5.75,Surged Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,1,0.75,1,3,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,infections,0,0,0,0.61,1,2.5,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Additional 50% Reduction,Slovakia,SVK,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,1,0.75,1,3,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0.01,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,infections,0,0,0,0.61,1,2.5,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,Rt,3.68,3.99,4.19,4.36,4.47,6.04,Maintain Status Quo,Slovakia,SVK,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,1,0.75,1,3,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Slovakia,SVK,2020-07-04,v3
