date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Additional 50% Reduction,Italy,ITA,2020-06-27,v3
2020-01-02,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Maintain Status Quo,Italy,ITA,2020-06-27,v3
2020-01-02,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Relax Interventions 50%,Italy,ITA,2020-06-27,v3
2020-01-02,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Additional 50% Reduction,Italy,ITA,2020-06-27,v3
2020-01-02,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Maintain Status Quo,Italy,ITA,2020-06-27,v3
2020-01-02,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Relax Interventions 50%,Italy,ITA,2020-06-27,v3
2020-01-03,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Additional 50% Reduction,Italy,ITA,2020-06-27,v3
2020-01-03,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Maintain Status Quo,Italy,ITA,2020-06-27,v3
2020-01-03,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Relax Interventions 50%,Italy,ITA,2020-06-27,v3
2020-01-03,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Additional 50% Reduction,Italy,ITA,2020-06-27,v3
2020-01-03,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Maintain Status Quo,Italy,ITA,2020-06-27,v3
2020-01-03,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Relax Interventions 50%,Italy,ITA,2020-06-27,v3
2020-01-04,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Additional 50% Reduction,Italy,ITA,2020-06-27,v3
2020-01-04,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Maintain Status Quo,Italy,ITA,2020-06-27,v3
2020-01-04,Rt,3.7,3.94,4.04,4.07,4.23,4.41,Relax Interventions 50%,Italy,ITA,2020-06-27,v3
2020-01-04,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Additional 50% Reduction,Italy,ITA,2020-06-27,v3
2020-01-04,Rt,3.7,3.92,4.05,4.06,4.2,4.48,Surged Maintain Status Quo,Italy,ITA,2020-06-27,v3
