date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-02,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-02,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-02,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-02,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-02,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-03,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-03,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-03,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-03,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-03,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-03,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-04,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-04,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-04,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-04,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-04,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-04,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-05,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-05,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-05,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-05,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-05,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-05,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-06,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-06,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-06,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-06,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-06,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-06,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-07,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-07,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-07,Rt,2.58,3.04,3.24,3.19,3.38,3.6,Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
2020-01-07,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-27,v3
2020-01-07,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Maintain Status Quo,Ukraine,UKR,2020-06-27,v3
2020-01-07,Rt,2.63,2.97,3.16,3.16,3.36,3.63,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-27,v3
