date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-02,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-02,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-02,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-02,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-02,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-03,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-03,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-03,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-03,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-03,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-03,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-04,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-04,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-04,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-04,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-04,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-04,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-05,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-05,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-05,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-05,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-05,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-05,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-06,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-06,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-06,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-06,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
2020-01-06,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Maintain Status Quo,Luxembourg,LUX,2020-06-27,v3
2020-01-06,Rt,2.08,2.14,2.2,2.23,2.3,2.5,Surged Relax Interventions 50%,Luxembourg,LUX,2020-06-27,v3
2020-01-07,Rt,2.08,2.14,2.2,2.23,2.29,2.5,Additional 50% Reduction,Luxembourg,LUX,2020-06-27,v3
