date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-02,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-02,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-02,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-02,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-02,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-03,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-03,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-03,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-03,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-03,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-03,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-04,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-04,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-04,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-04,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-04,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-04,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-05,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-05,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-05,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-05,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-05,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-05,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-06,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-06,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-06,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-06,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-06,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-06,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-07,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-07,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-07,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-07,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-07,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-07,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-08,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-08,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-08,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-08,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-08,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-08,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-09,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-09,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-09,Rt,1.78,1.97,2.23,2.4,2.79,3.85,Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
2020-01-09,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Additional 50% Reduction,Myanmar,MMR,2020-06-27,v3
2020-01-09,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Maintain Status Quo,Myanmar,MMR,2020-06-27,v3
2020-01-09,Rt,1.75,1.99,2.25,2.41,2.68,3.84,Surged Relax Interventions 50%,Myanmar,MMR,2020-06-27,v3
