date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-23,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,infections,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,Rt,2.1,2.71,2.93,2.94,3.18,3.89,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,deaths,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,infections,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,Rt,2.1,2.71,2.93,2.94,3.18,3.89,Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,deaths,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,infections,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,Rt,2.1,2.71,2.93,2.94,3.18,3.89,Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,Rt,2.09,2.57,2.92,2.97,3.27,4.06,Surged Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-23,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,Rt,2.09,2.57,2.92,2.97,3.27,4.06,Surged Maintain Status Quo,Eswatini,SWZ,2020-07-04,v3
2020-02-23,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-23,Rt,2.09,2.57,2.92,2.97,3.27,4.06,Surged Relax Interventions 50%,Eswatini,SWZ,2020-07-04,v3
2020-02-24,cumulative_infections,0,0,0,0.25,0.25,0.92,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-24,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-24,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
2020-02-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2020-07-04,v3
