date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-02,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-02,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-02,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-02,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-02,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-03,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-03,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-03,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-03,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-03,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-03,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-04,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-04,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-04,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-04,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-04,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-04,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-05,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-05,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-05,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-05,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
2020-01-05,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Maintain Status Quo,Ethiopia,ETH,2020-06-27,v3
2020-01-05,Rt,1.65,1.99,2.27,2.28,2.59,3.11,Surged Relax Interventions 50%,Ethiopia,ETH,2020-06-27,v3
2020-01-06,Rt,1.64,1.96,2.31,2.34,2.65,3.28,Additional 50% Reduction,Ethiopia,ETH,2020-06-27,v3
