date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-02,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-02,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-02,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-02,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-02,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-03,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-03,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-03,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-03,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-03,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-03,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-04,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-04,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-04,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-04,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-04,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-04,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-05,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-05,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-05,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-05,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-05,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-05,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-06,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-06,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-06,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-06,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-06,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-06,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-07,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-07,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-07,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-07,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-07,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-07,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-08,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
2020-01-08,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Maintain Status Quo,Azerbaijan,AZE,2020-06-27,v3
2020-01-08,Rt,2.33,2.62,2.93,2.94,3.16,3.87,Relax Interventions 50%,Azerbaijan,AZE,2020-06-27,v3
2020-01-08,Rt,2.34,2.61,2.87,2.92,3.14,3.7,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-27,v3
