date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-02,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-02,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-02,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-02,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-02,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-03,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-03,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-03,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-03,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-03,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-03,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-04,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-04,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-04,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-04,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-04,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-04,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-05,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-05,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-05,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-05,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-05,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-05,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-06,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-06,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-06,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-06,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-06,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-06,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-07,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-07,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-07,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-07,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-07,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-07,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-08,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-08,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-08,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-08,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-08,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-08,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-09,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-09,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-09,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-09,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-09,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-09,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-10,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-10,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-10,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-10,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-10,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-10,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-11,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-11,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-11,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-11,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-11,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-11,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-12,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-12,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-12,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-12,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-12,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-12,Rt,2.17,2.53,2.73,2.75,2.94,3.49,Surged Relax Interventions 50%,Thailand,THA,2020-06-27,v3
2020-01-13,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Additional 50% Reduction,Thailand,THA,2020-06-27,v3
2020-01-13,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Maintain Status Quo,Thailand,THA,2020-06-27,v3
2020-01-13,Rt,2.24,2.51,2.73,2.75,2.96,3.44,Relax Interventions 50%,Thailand,THA,2020-06-27,v3
