date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2019-12-21,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-21,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-21,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-21,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-21,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-21,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-21,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-21,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-21,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-21,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-21,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-21,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-21,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-21,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-21,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-21,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-21,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-21,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-21,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-21,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-22,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-22,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-22,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,cumulative_infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-23,cumulative_infections,1,1,1,1,1,1,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,infections,1,1,1,1,1,1,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-23,cumulative_infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-23,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,cumulative_infections,2,2,2,2,2,2,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-24,cumulative_infections,2,2,2,2,2,2,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,infections,1,1,1,1,1,1,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-24,cumulative_infections,2,2,2,2,2,2,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-24,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,cumulative_infections,3,3,3,3,3,3,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-25,cumulative_infections,3,3,3,3,3,3,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,infections,1,1,1,1,1,1,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Maintain Status Quo,Japan,JPN,2020-06-27,v3
2019-12-25,cumulative_infections,3,3,3,3,3,3,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-25,Rt,1.88,1.94,1.99,2,2.04,2.16,Surged Relax Interventions 50%,Japan,JPN,2020-06-27,v3
2019-12-26,cumulative_infections,3,3,3,3,3,3,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-26,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-26,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-26,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-26,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
2019-12-26,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Japan,JPN,2020-06-27,v3
