date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-02,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-02,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-02,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-02,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-02,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-03,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-03,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-03,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-03,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-03,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-03,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-04,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-04,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-04,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-04,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-04,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-04,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-05,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-05,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-05,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-05,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-05,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-05,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-06,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-06,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-06,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-06,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Additional 50% Reduction,Finland,FIN,2020-06-27,v3
2020-01-06,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Maintain Status Quo,Finland,FIN,2020-06-27,v3
2020-01-06,Rt,2.59,2.63,2.66,2.66,2.69,2.78,Surged Relax Interventions 50%,Finland,FIN,2020-06-27,v3
2020-01-07,Rt,2.57,2.64,2.66,2.67,2.7,2.78,Additional 50% Reduction,Finland,FIN,2020-06-27,v3
