date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-31,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-03-31,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-03-31,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-03-31,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-03-31,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-03-31,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-01,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-01,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-01,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-01,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-01,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-01,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-02,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-02,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-02,Rt,1.78,2.04,2.22,2.3,2.52,3.27,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-02,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-02,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-02,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,Rt,1.78,2.04,2.23,2.3,2.54,3.27,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,Rt,1.78,2.04,2.23,2.3,2.54,3.27,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,Rt,1.78,2.04,2.23,2.3,2.54,3.27,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-03,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-03,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-03,Rt,1.83,2.05,2.23,2.33,2.55,3.38,Surged Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,deaths,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,Rt,1.82,2.05,2.24,2.32,2.55,3.27,Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,deaths,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,Rt,1.82,2.05,2.24,2.32,2.55,3.27,Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,deaths,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,infections,0.02,0.25,0.5,0.5,0.75,0.98,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,Rt,1.82,2.05,2.24,2.32,2.55,3.27,Relax Interventions 50%,Comoros,COM,2020-06-27,v3
2020-04-04,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,Rt,1.83,2.1,2.26,2.36,2.56,3.38,Surged Additional 50% Reduction,Comoros,COM,2020-06-27,v3
2020-04-04,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
2020-04-04,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-27,v3
