date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.93,2.01,2.11,2.15,2.29,2.48,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.93,2.01,2.11,2.15,2.29,2.48,Surged Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-02,Rt,1.93,2.01,2.11,2.15,2.29,2.48,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.93,2.01,2.11,2.15,2.29,2.48,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.93,2.01,2.11,2.15,2.29,2.48,Surged Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-03,Rt,1.93,2.01,2.11,2.15,2.29,2.48,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Additional 50% Reduction,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Maintain Status Quo,Tanzania,TZA,2020-06-27,v3
2020-01-04,Rt,1.9,2.03,2.1,2.15,2.26,2.48,Relax Interventions 50%,Tanzania,TZA,2020-06-27,v3
