date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-01,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,infections,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,Rt,2.1,2.43,2.91,2.94,3.28,4.25,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,deaths,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,infections,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,Rt,2.1,2.43,2.91,2.94,3.28,4.25,Maintain Status Quo,Montenegro,MNE,2020-07-04,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-01,deaths,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-01,infections,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-01,Rt,2.1,2.43,2.91,2.94,3.28,4.25,Relax Interventions 50%,Montenegro,MNE,2020-07-04,v3
2020-02-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2020-07-04,v3
