date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-02,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-03,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
2020-01-04,Rt,2.24,2.73,3.11,3.13,3.5,4.3,Surged Relax Interventions 50%,Eswatini,SWZ,2020-06-27,v3
2020-01-05,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Additional 50% Reduction,Eswatini,SWZ,2020-06-27,v3
2020-01-05,Rt,1.99,2.68,3.02,3.03,3.4,4.12,Maintain Status Quo,Eswatini,SWZ,2020-06-27,v3
