date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-02,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-02,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-02,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-02,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-02,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-03,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-03,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-03,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-03,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-03,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-03,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-04,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-04,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-04,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-04,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-04,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-04,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-05,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-05,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-05,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-05,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-05,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-05,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-06,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-06,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-06,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-06,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-06,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-06,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-07,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-07,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-07,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-07,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-07,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-07,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-08,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-08,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-08,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-08,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-08,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-08,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-09,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-09,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-09,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-09,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-09,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-09,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-10,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-10,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Maintain Status Quo,Liberia,LBR,2020-06-27,v3
2020-01-10,Rt,1.97,2.12,2.22,2.29,2.43,2.79,Relax Interventions 50%,Liberia,LBR,2020-06-27,v3
2020-01-10,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Additional 50% Reduction,Liberia,LBR,2020-06-27,v3
2020-01-10,Rt,1.99,2.11,2.23,2.29,2.39,2.86,Surged Maintain Status Quo,Liberia,LBR,2020-06-27,v3
