date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-02,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-02,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-02,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-02,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-02,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-03,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-03,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-03,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-03,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-03,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-03,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-04,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-04,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-04,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-04,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-04,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-04,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-05,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-05,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-05,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-05,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-05,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-05,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-06,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-06,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-06,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-06,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-06,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-06,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-07,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-07,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-07,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-07,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
2020-01-07,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Maintain Status Quo,Cyprus,CYP,2020-06-27,v3
2020-01-07,Rt,2.14,2.36,2.61,2.66,2.93,3.4,Surged Relax Interventions 50%,Cyprus,CYP,2020-06-27,v3
2020-01-08,Rt,2.16,2.4,2.6,2.68,2.88,3.61,Additional 50% Reduction,Cyprus,CYP,2020-06-27,v3
