date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Additional 50% Reduction,Lithuania,LTU,2020-06-27,v3
2020-01-02,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Maintain Status Quo,Lithuania,LTU,2020-06-27,v3
2020-01-02,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Relax Interventions 50%,Lithuania,LTU,2020-06-27,v3
2020-01-02,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Additional 50% Reduction,Lithuania,LTU,2020-06-27,v3
2020-01-02,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Maintain Status Quo,Lithuania,LTU,2020-06-27,v3
2020-01-02,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Relax Interventions 50%,Lithuania,LTU,2020-06-27,v3
2020-01-03,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Additional 50% Reduction,Lithuania,LTU,2020-06-27,v3
2020-01-03,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Maintain Status Quo,Lithuania,LTU,2020-06-27,v3
2020-01-03,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Relax Interventions 50%,Lithuania,LTU,2020-06-27,v3
2020-01-03,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Additional 50% Reduction,Lithuania,LTU,2020-06-27,v3
2020-01-03,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Maintain Status Quo,Lithuania,LTU,2020-06-27,v3
2020-01-03,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Relax Interventions 50%,Lithuania,LTU,2020-06-27,v3
2020-01-04,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Additional 50% Reduction,Lithuania,LTU,2020-06-27,v3
2020-01-04,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Maintain Status Quo,Lithuania,LTU,2020-06-27,v3
2020-01-04,Rt,2.13,2.41,2.67,2.71,2.96,3.48,Relax Interventions 50%,Lithuania,LTU,2020-06-27,v3
2020-01-04,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Additional 50% Reduction,Lithuania,LTU,2020-06-27,v3
2020-01-04,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Maintain Status Quo,Lithuania,LTU,2020-06-27,v3
2020-01-04,Rt,2.13,2.41,2.66,2.68,2.88,3.37,Surged Relax Interventions 50%,Lithuania,LTU,2020-06-27,v3
