date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.98,2.29,2.55,2.58,2.83,3.42,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-09,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-09,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-09,Rt,2.02,2.33,2.58,2.62,2.9,3.37,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
