date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-02,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-02,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-02,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-02,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-02,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-03,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-03,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-03,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-03,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-03,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-03,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-04,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-04,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-04,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-04,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-04,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-04,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-05,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-05,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-05,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-05,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-05,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-05,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-06,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-06,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-06,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-06,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-06,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-06,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-07,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-07,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-07,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-07,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-07,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-07,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-08,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-08,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-08,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-08,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-08,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-08,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-09,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-09,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-09,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-09,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-09,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-09,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-10,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-10,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-10,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-10,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-10,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-10,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-11,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-11,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
2020-01-11,Rt,1.6,1.77,1.78,1.76,1.79,1.81,Relax Interventions 50%,Uzbekistan,UZB,2020-06-27,v3
2020-01-11,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-27,v3
2020-01-11,Rt,1.61,1.77,1.78,1.77,1.79,1.82,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-27,v3
