date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-02,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-02,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-02,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-02,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-02,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-03,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-03,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-03,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-03,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-03,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-03,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-04,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-04,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-04,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-04,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-04,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-04,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-05,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-05,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-05,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-05,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-05,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-05,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-06,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-06,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-06,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-06,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-06,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-06,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-07,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-07,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-07,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-07,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-07,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-07,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-08,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-08,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-08,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-08,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-08,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Maintain Status Quo,Niger,NER,2020-06-27,v3
2020-01-08,Rt,2.08,2.17,2.26,2.31,2.4,2.65,Surged Relax Interventions 50%,Niger,NER,2020-06-27,v3
2020-01-09,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Additional 50% Reduction,Niger,NER,2020-06-27,v3
2020-01-09,Rt,2.08,2.18,2.26,2.29,2.37,2.62,Maintain Status Quo,Niger,NER,2020-06-27,v3
