date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-02,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-02,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-02,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-02,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-02,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-03,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-03,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-03,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-03,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-03,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-03,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-04,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-04,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-04,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-04,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-04,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-04,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-05,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-05,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-05,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-05,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-05,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-05,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-06,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-06,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-06,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-06,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Additional 50% Reduction,Syria,SYR,2020-06-27,v3
2020-01-06,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Maintain Status Quo,Syria,SYR,2020-06-27,v3
2020-01-06,Rt,1.7,2.05,2.34,2.43,2.75,3.46,Surged Relax Interventions 50%,Syria,SYR,2020-06-27,v3
2020-01-07,Rt,1.69,1.96,2.29,2.43,2.75,3.71,Additional 50% Reduction,Syria,SYR,2020-06-27,v3
