date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Additional 50% Reduction,Switzerland,CHE,2020-06-27,v3
2020-01-02,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Maintain Status Quo,Switzerland,CHE,2020-06-27,v3
2020-01-02,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Relax Interventions 50%,Switzerland,CHE,2020-06-27,v3
2020-01-02,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Additional 50% Reduction,Switzerland,CHE,2020-06-27,v3
2020-01-02,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Maintain Status Quo,Switzerland,CHE,2020-06-27,v3
2020-01-02,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Relax Interventions 50%,Switzerland,CHE,2020-06-27,v3
2020-01-03,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Additional 50% Reduction,Switzerland,CHE,2020-06-27,v3
2020-01-03,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Maintain Status Quo,Switzerland,CHE,2020-06-27,v3
2020-01-03,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Relax Interventions 50%,Switzerland,CHE,2020-06-27,v3
2020-01-03,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Additional 50% Reduction,Switzerland,CHE,2020-06-27,v3
2020-01-03,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Maintain Status Quo,Switzerland,CHE,2020-06-27,v3
2020-01-03,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Relax Interventions 50%,Switzerland,CHE,2020-06-27,v3
2020-01-04,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Additional 50% Reduction,Switzerland,CHE,2020-06-27,v3
2020-01-04,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Maintain Status Quo,Switzerland,CHE,2020-06-27,v3
2020-01-04,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Relax Interventions 50%,Switzerland,CHE,2020-06-27,v3
2020-01-04,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Additional 50% Reduction,Switzerland,CHE,2020-06-27,v3
2020-01-04,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Maintain Status Quo,Switzerland,CHE,2020-06-27,v3
2020-01-04,Rt,2.56,2.6,2.62,2.63,2.66,2.74,Surged Relax Interventions 50%,Switzerland,CHE,2020-06-27,v3
2020-01-05,Rt,2.56,2.6,2.62,2.63,2.65,2.7,Additional 50% Reduction,Switzerland,CHE,2020-06-27,v3
