date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Additional 50% Reduction,Slovenia,SVN,2020-06-27,v3
2020-01-02,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Maintain Status Quo,Slovenia,SVN,2020-06-27,v3
2020-01-02,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Relax Interventions 50%,Slovenia,SVN,2020-06-27,v3
2020-01-02,Rt,2.48,3,3.3,3.29,3.58,4.19,Surged Additional 50% Reduction,Slovenia,SVN,2020-06-27,v3
2020-01-02,Rt,2.48,3,3.3,3.29,3.58,4.19,Surged Maintain Status Quo,Slovenia,SVN,2020-06-27,v3
2020-01-02,Rt,2.48,3,3.3,3.29,3.58,4.19,Surged Relax Interventions 50%,Slovenia,SVN,2020-06-27,v3
2020-01-03,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Additional 50% Reduction,Slovenia,SVN,2020-06-27,v3
2020-01-03,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Maintain Status Quo,Slovenia,SVN,2020-06-27,v3
2020-01-03,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Relax Interventions 50%,Slovenia,SVN,2020-06-27,v3
2020-01-03,Rt,2.48,3,3.3,3.29,3.58,4.19,Surged Additional 50% Reduction,Slovenia,SVN,2020-06-27,v3
2020-01-03,Rt,2.48,3,3.3,3.29,3.58,4.19,Surged Maintain Status Quo,Slovenia,SVN,2020-06-27,v3
2020-01-03,Rt,2.48,3,3.3,3.29,3.58,4.19,Surged Relax Interventions 50%,Slovenia,SVN,2020-06-27,v3
2020-01-04,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Additional 50% Reduction,Slovenia,SVN,2020-06-27,v3
2020-01-04,Rt,2.46,3.01,3.27,3.26,3.5,4.13,Maintain Status Quo,Slovenia,SVN,2020-06-27,v3
