date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Additional 50% Reduction,Guinea,GIN,2020-06-27,v3
2020-01-02,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Maintain Status Quo,Guinea,GIN,2020-06-27,v3
2020-01-02,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Relax Interventions 50%,Guinea,GIN,2020-06-27,v3
2020-01-02,Rt,2.66,2.89,3.03,3.09,3.27,3.84,Surged Additional 50% Reduction,Guinea,GIN,2020-06-27,v3
2020-01-02,Rt,2.66,2.89,3.03,3.09,3.27,3.84,Surged Maintain Status Quo,Guinea,GIN,2020-06-27,v3
2020-01-02,Rt,2.66,2.89,3.03,3.09,3.27,3.84,Surged Relax Interventions 50%,Guinea,GIN,2020-06-27,v3
2020-01-03,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Additional 50% Reduction,Guinea,GIN,2020-06-27,v3
2020-01-03,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Maintain Status Quo,Guinea,GIN,2020-06-27,v3
2020-01-03,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Relax Interventions 50%,Guinea,GIN,2020-06-27,v3
2020-01-03,Rt,2.66,2.89,3.03,3.09,3.27,3.84,Surged Additional 50% Reduction,Guinea,GIN,2020-06-27,v3
2020-01-03,Rt,2.66,2.89,3.03,3.09,3.27,3.84,Surged Maintain Status Quo,Guinea,GIN,2020-06-27,v3
2020-01-03,Rt,2.66,2.89,3.03,3.09,3.27,3.84,Surged Relax Interventions 50%,Guinea,GIN,2020-06-27,v3
2020-01-04,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Additional 50% Reduction,Guinea,GIN,2020-06-27,v3
2020-01-04,Rt,2.65,2.84,3.02,3.06,3.2,3.67,Maintain Status Quo,Guinea,GIN,2020-06-27,v3
