date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-02,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-03,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-04,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-05,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-06,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-07,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-08,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Maintain Status Quo,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.78,3.12,3.22,3.29,3.33,4.18,Relax Interventions 50%,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Additional 50% Reduction,Russia,RUS,2020-06-27,v3
2020-01-09,Rt,2.73,3.06,3.24,3.33,3.41,4.4,Surged Maintain Status Quo,Russia,RUS,2020-06-27,v3
