date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-02,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-02,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-02,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-02,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-02,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-03,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-03,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-03,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-03,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-03,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-03,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-04,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-04,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-04,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-04,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-04,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-04,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-05,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-05,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-05,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-05,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-05,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-05,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-06,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-06,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-06,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-06,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
2020-01-06,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-27,v3
2020-01-06,Rt,2.07,2.25,2.36,2.41,2.51,3.24,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-27,v3
2020-01-07,Rt,2.08,2.27,2.42,2.43,2.56,3.11,Additional 50% Reduction,Afghanistan,AFG,2020-06-27,v3
