date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-02,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-02,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-02,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-02,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-02,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-03,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-03,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-03,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-03,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-03,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-03,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-04,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-04,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-04,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-04,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-04,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-04,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-05,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-05,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-05,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-05,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-05,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-05,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-06,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-06,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-06,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-06,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-06,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-06,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-07,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-07,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Maintain Status Quo,France,FRA,2020-06-27,v3
2020-01-07,Rt,4.3,4.55,4.68,4.65,4.75,4.89,Relax Interventions 50%,France,FRA,2020-06-27,v3
2020-01-07,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Additional 50% Reduction,France,FRA,2020-06-27,v3
2020-01-07,Rt,4.33,4.53,4.66,4.65,4.77,4.9,Surged Maintain Status Quo,France,FRA,2020-06-27,v3
