date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-02,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-02,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-02,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-02,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-02,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-03,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-03,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-03,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-03,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-03,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-03,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-04,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-04,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-04,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-04,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-04,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-04,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-05,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-05,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-05,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-05,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-05,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-05,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-06,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-06,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-06,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-06,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Additional 50% Reduction,Peru,PER,2020-06-27,v3
2020-01-06,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Maintain Status Quo,Peru,PER,2020-06-27,v3
2020-01-06,Rt,2.84,2.9,2.95,2.97,3.01,3.24,Surged Relax Interventions 50%,Peru,PER,2020-06-27,v3
2020-01-07,Rt,2.84,2.89,2.94,2.97,3.02,3.24,Additional 50% Reduction,Peru,PER,2020-06-27,v3
