date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-21,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-21,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-21,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-21,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-21,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-21,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-21,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-21,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-21,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-21,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-22,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-22,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-22,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,cumulative_infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-23,cumulative_infections,1,1,1,1,1,1,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,infections,1,1,1,1,1,1,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-23,cumulative_infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-23,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,cumulative_infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
2020-01-24,cumulative_infections,1,1,1,1,1,1,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Maintain Status Quo,Egypt,EGY,2020-07-04,v3
2020-01-24,cumulative_infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-24,Rt,2.54,2.86,3.04,3.04,3.24,3.52,Surged Relax Interventions 50%,Egypt,EGY,2020-07-04,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Egypt,EGY,2020-07-04,v3
