date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-02,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-02,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-02,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-02,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-02,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-03,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-03,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-03,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-03,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-03,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-03,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-04,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-04,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-04,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-04,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-04,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-04,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-05,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-05,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-05,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-05,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-05,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-05,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-06,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-06,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-06,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-06,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-06,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-06,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-07,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-07,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-07,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-07,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-07,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-07,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-08,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-08,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-08,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-08,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Additional 50% Reduction,Poland,POL,2020-06-27,v3
2020-01-08,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Maintain Status Quo,Poland,POL,2020-06-27,v3
2020-01-08,Rt,3.29,3.65,3.86,3.86,4.11,4.44,Surged Relax Interventions 50%,Poland,POL,2020-06-27,v3
2020-01-09,Rt,3.28,3.66,3.89,3.91,4.16,4.49,Additional 50% Reduction,Poland,POL,2020-06-27,v3
