date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-08,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,Rt,3.73,4.07,4.39,4.36,4.66,4.93,Additional 50% Reduction,Mexico,MEX,2020-07-04,v3
2020-02-08,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,infections,0,0,0,0,0,0,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,Rt,3.73,4.07,4.39,4.36,4.66,4.93,Maintain Status Quo,Mexico,MEX,2020-07-04,v3
2020-02-08,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-07-04,v3
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-07-04,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-07-04,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-07-04,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-07-04,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Mexico,MEX,2020-07-04,v3
