date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,Rt,1.32,1.52,1.59,1.55,1.61,1.66,Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,infections,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,Rt,1.32,1.52,1.59,1.55,1.61,1.66,Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,Rt,1.32,1.52,1.59,1.55,1.61,1.66,Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,Rt,1.32,1.55,1.59,1.57,1.62,1.66,Surged Additional 50% Reduction,Madagascar,MDG,2020-07-04,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,Rt,1.32,1.55,1.59,1.57,1.62,1.66,Surged Maintain Status Quo,Madagascar,MDG,2020-07-04,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-07-04,v3
