date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-02,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-02,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-02,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-02,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-02,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-03,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-03,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-03,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-03,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-03,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-03,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-04,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-04,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-04,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-04,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-04,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-04,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-05,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-05,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-05,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-05,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-05,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-05,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-06,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
2020-01-06,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Maintain Status Quo,Netherlands,NLD,2020-06-27,v3
2020-01-06,Rt,2.81,2.88,2.95,2.96,3.02,3.2,Relax Interventions 50%,Netherlands,NLD,2020-06-27,v3
2020-01-06,Rt,2.81,2.87,2.93,2.96,3.01,3.25,Surged Additional 50% Reduction,Netherlands,NLD,2020-06-27,v3
