date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-25,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,Rt,1.9,2.18,2.46,2.49,2.71,3.33,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,Rt,1.9,2.18,2.46,2.49,2.71,3.33,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,deaths,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,infections,0,0,0,0,0,0,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,Rt,1.9,2.18,2.46,2.49,2.71,3.33,Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,Rt,1.9,2.22,2.52,2.59,2.9,3.49,Surged Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,Rt,1.9,2.22,2.52,2.59,2.9,3.49,Surged Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-25,Rt,1.9,2.22,2.52,2.59,2.9,3.49,Surged Relax Interventions 50%,Iceland,ISL,2020-07-04,v3
2020-01-26,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,Rt,1.9,2.18,2.46,2.49,2.71,3.33,Additional 50% Reduction,Iceland,ISL,2020-07-04,v3
2020-01-26,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-26,deaths,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-26,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-26,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
2020-01-26,infections,0,0,0,0,0,0,Maintain Status Quo,Iceland,ISL,2020-07-04,v3
