date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-02,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-02,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-02,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-02,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-02,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-03,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-03,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-03,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-03,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-03,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-03,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-04,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-04,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-04,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-04,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-04,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-04,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-05,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-05,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-05,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-05,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-05,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-05,Rt,1.81,1.97,2.08,2.09,2.2,2.43,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,Rt,1.82,1.97,2.11,2.12,2.24,2.54,Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,Rt,1.8,1.97,2.08,2.09,2.2,2.43,Surged Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,Rt,1.8,1.97,2.08,2.09,2.2,2.43,Surged Maintain Status Quo,Australia,AUS,2020-06-27,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-06,Rt,1.8,1.97,2.08,2.09,2.2,2.43,Surged Relax Interventions 50%,Australia,AUS,2020-06-27,v3
2020-01-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
2020-01-07,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Australia,AUS,2020-06-27,v3
