date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-02,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-02,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-02,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-02,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-02,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-03,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-03,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-03,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-03,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-03,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-03,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-04,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-04,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-04,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-04,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-04,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-04,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-05,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-05,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-05,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-05,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-05,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-05,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-06,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-06,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-06,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-06,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-06,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-06,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-07,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-07,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-07,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-07,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-07,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-07,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-08,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-08,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-08,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-08,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-08,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-08,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-09,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-09,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-09,Rt,2.44,2.78,2.99,3.03,3.27,3.77,Relax Interventions 50%,Greece,GRC,2020-06-27,v3
2020-01-09,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Additional 50% Reduction,Greece,GRC,2020-06-27,v3
2020-01-09,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Maintain Status Quo,Greece,GRC,2020-06-27,v3
2020-01-09,Rt,2.44,2.79,3.03,3.06,3.27,3.97,Surged Relax Interventions 50%,Greece,GRC,2020-06-27,v3
