date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-02,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-03,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-04,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-05,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-06,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-07,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Additional 50% Reduction,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Maintain Status Quo,Oman,OMN,2020-06-27,v3
2020-01-08,Rt,1.88,2.09,2.28,2.31,2.48,2.94,Surged Relax Interventions 50%,Oman,OMN,2020-06-27,v3
2020-01-09,Rt,1.9,2.09,2.23,2.29,2.49,2.88,Additional 50% Reduction,Oman,OMN,2020-06-27,v3
