date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-06,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,infections,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,infections,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,infections,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,Rt,1.19,1.37,1.53,1.5,1.63,1.72,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,Rt,1.19,1.37,1.53,1.5,1.63,1.72,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,Rt,1.19,1.37,1.53,1.5,1.63,1.72,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,Rt,1.21,1.38,1.58,1.51,1.63,1.76,Surged Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,Rt,1.21,1.38,1.58,1.51,1.63,1.76,Surged Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-07,Rt,1.21,1.38,1.58,1.51,1.63,1.76,Surged Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-08,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,infections,1,1,1,1,1,1,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,Rt,1.19,1.37,1.53,1.5,1.63,1.72,Additional 50% Reduction,Burundi,BDI,2020-06-27,v3
2020-03-08,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,infections,1,1,1,1,1,1,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,Rt,1.19,1.37,1.53,1.5,1.63,1.72,Maintain Status Quo,Burundi,BDI,2020-06-27,v3
2020-03-08,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-08,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-08,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
2020-03-08,infections,1,1,1,1,1,1,Relax Interventions 50%,Burundi,BDI,2020-06-27,v3
