date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Additional 50% Reduction,Chad,TCD,2020-06-27,v3
2020-01-02,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Maintain Status Quo,Chad,TCD,2020-06-27,v3
2020-01-02,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Relax Interventions 50%,Chad,TCD,2020-06-27,v3
2020-01-02,Rt,4.27,4.34,4.38,4.38,4.42,4.48,Surged Additional 50% Reduction,Chad,TCD,2020-06-27,v3
2020-01-02,Rt,4.27,4.34,4.38,4.38,4.42,4.48,Surged Maintain Status Quo,Chad,TCD,2020-06-27,v3
2020-01-02,Rt,4.27,4.34,4.38,4.38,4.42,4.48,Surged Relax Interventions 50%,Chad,TCD,2020-06-27,v3
2020-01-03,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Additional 50% Reduction,Chad,TCD,2020-06-27,v3
2020-01-03,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Maintain Status Quo,Chad,TCD,2020-06-27,v3
2020-01-03,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Relax Interventions 50%,Chad,TCD,2020-06-27,v3
2020-01-03,Rt,4.27,4.34,4.38,4.38,4.42,4.48,Surged Additional 50% Reduction,Chad,TCD,2020-06-27,v3
2020-01-03,Rt,4.27,4.34,4.38,4.38,4.42,4.48,Surged Maintain Status Quo,Chad,TCD,2020-06-27,v3
2020-01-03,Rt,4.27,4.34,4.38,4.38,4.42,4.48,Surged Relax Interventions 50%,Chad,TCD,2020-06-27,v3
2020-01-04,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Additional 50% Reduction,Chad,TCD,2020-06-27,v3
2020-01-04,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Maintain Status Quo,Chad,TCD,2020-06-27,v3
2020-01-04,Rt,4.29,4.35,4.38,4.38,4.41,4.47,Relax Interventions 50%,Chad,TCD,2020-06-27,v3
