date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-19,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,deaths,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,infections,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,Rt,2.14,2.4,2.62,2.62,2.81,3.09,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-19,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,deaths,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,infections,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,Rt,2.14,2.4,2.62,2.62,2.81,3.09,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-19,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-19,deaths,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-19,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-19,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-19,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-19,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-19,infections,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-19,Rt,2.14,2.4,2.62,2.62,2.81,3.09,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,deaths,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,infections,0,0,0,0,0,0,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,Rt,2.14,2.4,2.62,2.62,2.81,3.09,Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,deaths,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,infections,0,0,0,0,0,0,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,Rt,2.14,2.4,2.62,2.62,2.81,3.09,Maintain Status Quo,Luxembourg,LUX,2020-07-04,v3
2020-01-20,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,deaths,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,infections,0,0,0,0,0,0,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,Rt,2.14,2.4,2.62,2.62,2.81,3.09,Relax Interventions 50%,Luxembourg,LUX,2020-07-04,v3
2020-01-20,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
2020-01-20,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Luxembourg,LUX,2020-07-04,v3
