date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-27,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-27,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-27,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-27,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-27,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-27,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-28,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-28,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-28,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-28,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-28,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-28,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-29,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-29,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-29,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-29,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-29,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-29,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-30,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-30,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-30,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-30,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-30,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-30,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-31,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-31,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-31,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-01-31,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-01-31,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-01-31,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-02-01,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-02-01,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-02-01,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-02-01,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-02-01,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-02-01,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-02-02,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-02-02,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-02-02,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-02-02,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-02-02,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-02-02,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-02-03,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-02-03,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-02-03,Rt,1.62,1.73,1.83,1.85,1.94,2.15,Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
2020-02-03,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-27,v3
2020-02-03,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Maintain Status Quo,Djibouti,DJI,2020-06-27,v3
2020-02-03,Rt,1.62,1.73,1.85,1.85,1.95,2.11,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-27,v3
