date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-04-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,Rt,0.84,1.28,1.37,1.36,1.48,1.68,Additional 50% Reduction,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,infections,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,Rt,0.84,1.28,1.37,1.36,1.48,1.68,Maintain Status Quo,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-07-04,v3
2020-04-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Brunei Darussalam,BRN,2020-07-04,v3
