date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,Rt,3.68,3.91,4.05,4.06,4.24,4.49,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,infections,0,0,0,0,0,0,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,Rt,3.68,3.91,4.05,4.06,4.24,4.49,Maintain Status Quo,Italy,ITA,2020-07-04,v3
2020-01-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-11,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-11,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-11,Rt,3.68,3.91,4.05,4.06,4.24,4.49,Relax Interventions 50%,Italy,ITA,2020-07-04,v3
2020-01-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
2020-01-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Italy,ITA,2020-07-04,v3
