date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
2020-01-02,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Maintain Status Quo,Belarus,BLR,2020-06-27,v3
2020-01-02,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Relax Interventions 50%,Belarus,BLR,2020-06-27,v3
2020-01-02,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
2020-01-02,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Maintain Status Quo,Belarus,BLR,2020-06-27,v3
2020-01-02,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Relax Interventions 50%,Belarus,BLR,2020-06-27,v3
2020-01-03,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
2020-01-03,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Maintain Status Quo,Belarus,BLR,2020-06-27,v3
2020-01-03,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Relax Interventions 50%,Belarus,BLR,2020-06-27,v3
2020-01-03,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
2020-01-03,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Maintain Status Quo,Belarus,BLR,2020-06-27,v3
2020-01-03,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Relax Interventions 50%,Belarus,BLR,2020-06-27,v3
2020-01-04,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
2020-01-04,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Maintain Status Quo,Belarus,BLR,2020-06-27,v3
2020-01-04,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Relax Interventions 50%,Belarus,BLR,2020-06-27,v3
2020-01-04,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
2020-01-04,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Maintain Status Quo,Belarus,BLR,2020-06-27,v3
2020-01-04,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Relax Interventions 50%,Belarus,BLR,2020-06-27,v3
2020-01-05,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
2020-01-05,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Maintain Status Quo,Belarus,BLR,2020-06-27,v3
2020-01-05,Rt,2.32,2.46,2.52,2.54,2.62,2.78,Relax Interventions 50%,Belarus,BLR,2020-06-27,v3
2020-01-05,Rt,2.33,2.44,2.54,2.54,2.63,2.8,Surged Additional 50% Reduction,Belarus,BLR,2020-06-27,v3
