date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-06,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,infections,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,Rt,2.86,2.96,3.05,3.08,3.2,3.41,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,deaths,0,0,0,0,0,0,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,infections,0,0,0,0,0,0,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,Rt,2.86,2.96,3.05,3.08,3.2,3.41,Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,infections,0,0,0,0,0,0,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,Rt,2.86,2.96,3.05,3.08,3.2,3.41,Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,Rt,2.83,2.96,3.05,3.07,3.17,3.4,Surged Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,Rt,2.83,2.96,3.05,3.07,3.17,3.4,Surged Maintain Status Quo,United States,USA,2020-07-04,v3
2020-01-06,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-06,Rt,2.83,2.96,3.05,3.07,3.17,3.4,Surged Relax Interventions 50%,United States,USA,2020-07-04,v3
2020-01-07,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
2020-01-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,United States,USA,2020-07-04,v3
